# Constructed from biom file
#OTU ID	Julianne-331-CEC_S246_L001_R1_001_F_filt-fastq-gz	Julianne-331-JEJ_S219_L001_R1_001_F_filt-fastq-gz	Julianne-337-CEC_S242_L001_R1_001_F_filt-fastq-gz	Julianne-337-COL_S269_L001_R1_001_F_filt-fastq-gz	Julianne-351-CEC_S244_L001_R1_001_F_filt-fastq-gz	Julianne-351-COL_S271_L001_R1_001_F_filt-fastq-gz	Julianne-536-COL_S265_L001_R1_001_F_filt-fastq-gz	Julianne-536-JEJ_S211_L001_R1_001_F_filt-fastq-gz	Julianne-540-COL_S267_L001_R1_001_F_filt-fastq-gz	Julianne-542-CEC_S232_L001_R1_001_F_filt-fastq-gz	Julianne-542-COL_S259_L001_R1_001_F_filt-fastq-gz	Julianne-542-JEJ_S205_L001_R1_001_F_filt-fastq-gz	Julianne-544-COL_S255_L001_R1_001_F_filt-fastq-gz	Julianne-547-CEC_S233_L001_R1_001_F_filt-fastq-gz	Julianne-547-COL_S260_L001_R1_001_F_filt-fastq-gz	Julianne-547-JEJ_S206_L001_R1_001_F_filt-fastq-gz	Julianne-579-CEC_S234_L001_R1_001_F_filt-fastq-gz	Julianne-579-JEJ_S207_L001_R1_001_F_filt-fastq-gz	Julianne-582-CEC_S243_L001_R1_001_F_filt-fastq-gz	Julianne-582-COL_S270_L001_R1_001_F_filt-fastq-gz	Julianne-604-CEC_S235_L001_R1_001_F_filt-fastq-gz	Julianne-604-JEJ_S208_L001_R1_001_F_filt-fastq-gz	Julianne-661-COL_S266_L001_R1_001_F_filt-fastq-gz	Julianne-661-JEJ_S212_L001_R1_001_F_filt-fastq-gz	Julianne-663-CEC_S241_L001_R1_001_F_filt-fastq-gz	Julianne-663-COL_S268_L001_R1_001_F_filt-fastq-gz	Julianne-665-JEJ_S210_L001_R1_001_F_filt-fastq-gz	Julianne-667-CEC_S236_L001_R1_001_F_filt-fastq-gz	Julianne-667-JEJ_S209_L001_R1_001_F_filt-fastq-gz	Julianne-716-CEC_S231_L001_R1_001_F_filt-fastq-gz	Julianne-716-COL_S258_L001_R1_001_F_filt-fastq-gz	Julianne-717-CEC_S230_L001_R1_001_F_filt-fastq-gz	Julianne-717-COL_S257_L001_R1_001_F_filt-fastq-gz	Julianne-719-CEC_S245_L001_R1_001_F_filt-fastq-gz	Julianne-719-COL_S272_L001_R1_001_F_filt-fastq-gz	Julianne-719-JEJ_S218_L001_R1_001_F_filt-fastq-gz	Julianne-791-CEC_S229_L001_R1_001_F_filt-fastq-gz	Julianne-791-COL_S256_L001_R1_001_F_filt-fastq-gz	Julianne-835-JEJ_S198_L001_R1_001_F_filt-fastq-gz	Julianne-838-CEC_S281_L001_R1_001_F_filt-fastq-gz	Julianne-838-JEJ_S277_L001_R1_001_F_filt-fastq-gz	Julianne-841-CEC_S278_L001_R1_001_F_filt-fastq-gz	Julianne-841-COL_S282_L001_R1_001_F_filt-fastq-gz	Julianne-847-CEC_S279_L001_R1_001_F_filt-fastq-gz	Julianne-847-COL_S283_L001_R1_001_F_filt-fastq-gz	Julianne-853-CEC_S280_L001_R1_001_F_filt-fastq-gz	Julianne-853-COL_S284_L001_R1_001_F_filt-fastq-gz	Julianne-856-COL_S254_L001_R1_001_F_filt-fastq-gz	Julianne-856-JEJ_S200_L001_R1_001_F_filt-fastq-gz	Julianne-882-COL_S253_L001_R1_001_F_filt-fastq-gz	Julianne-882-JEJ_S199_L001_R1_001_F_filt-fastq-gz	Julianne-891-CEC_S220_L001_R1_001_F_filt-fastq-gz	Julianne-891-COL_S247_L001_R1_001_F_filt-fastq-gz	Julianne-891-JEJ_S193_L001_R1_001_F_filt-fastq-gz	Julianne-899-CEC_S221_L001_R1_001_F_filt-fastq-gz	Julianne-899-COL_S248_L001_R1_001_F_filt-fastq-gz	Julianne-899-JEJ_S194_L001_R1_001_F_filt-fastq-gz	Julianne-923-CEC_S223_L001_R1_001_F_filt-fastq-gz	Julianne-923-JEJ_S196_L001_R1_001_F_filt-fastq-gz	Julianne-924-CEC_S224_L001_R1_001_F_filt-fastq-gz	Julianne-924-JEJ_S197_L001_R1_001_F_filt-fastq-gz	Julianne-962-CEC_S222_L001_R1_001_F_filt-fastq-gz	Julianne-962-JEJ_S195_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-337-JEJ_S134_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-351-JEJ_S150_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-536-CEC_S103_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-CEC_S119_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-JEJ_S118_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-CEC_S179_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-JEJ_S178_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-579-COL_S159_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-582-JEJ_S142_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-604-COL_S166_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-661-CEC_S111_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-663-JEJ_S126_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-665-COL_S180_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-667-COL_S173_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-716-JEJ_S110_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-717-JEJ_S102_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-CEC_S158_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-COL_S151_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-838-COL_S128_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-CEC_S109_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-COL_S141_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-JEJ_S177_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-841-JEJ_S104_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-CEC_S117_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-COL_S133_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-847-JEJ_S112_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-853-JEJ_S120_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-856-CEC_S172_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-CEC_S171_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-COL_S149_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-JEJ_S164_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-CEC_S125_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-COL_S157_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-JEJ_S101_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-882-CEC_S165_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-923-COL_S135_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-924-COL_S143_L001_R1_001_F_filt-fastq-gz	taxonomy
K00013	14788.75	4926.0	9400.41	7379.41	6848.32	2511.5	8223.83	8810.92	5392.1	6496.34	3658.27	416.88	4598.34	11296.720000000001	4289.78	978.39	14165.79	1866.7600000000002	5846.96	7018.13	3591.76	3709.93	4072.75	4043.21	6248.43	6149.95	359.56	5388.1	2173.67	7987.3	4681.6	6882.17	6061.65	8415.74	3629.12	1737.35	6804.09	9508.46	1795.0	6897.17	1257.0	5607.73	6467.54	12432.32	11568.689999999999	7071.43	5460.07	9749.79	2589.92	4538.26	147.25	5835.2300000000005	4590.91	2214.34	7731.110000000001	4601.03	381.75	6982.76	1780.67	7894.01	1005.63	12104.59	40.25	2467.54	3688.66	8396.18	4226.42	3335.58	6904.34	1575.5	2142.58	6436.25	3371.0	4496.620000000001	4589.26	12806.08	2562.67	2744.0	2619.0	1925.5	3399.67	4191.28	4363.0	5891.36	3429.49	3498.56	4699.280000000001	3864.37	2536.05	2172.5	4559.03	6025.62	4042.6	3490.75	10568.4	4421.51	56.25	6803.41	5261.780000000001	5478.52
K00014	20858.75	5663.0	18100.41	14165.41	10136.32	3313.5	11699.13	10688.34	5839.1	9051.34	5028.77	584.88	7651.24	19834.72	6926.28	2192.64	20389.440000000002	2894.16	8231.810000000001	9608.880000000001	6083.36	5644.93	6331.25	4150.21	8760.23	9537.95	1936.56	7796.1	2233.67	11220.3	6145.6	9787.17	8776.65	10418.04	4343.92	1973.35	9802.49	12818.46	2124.5	8699.970000000001	1288.65	8983.23	10335.04	11561.32	10496.189999999999	10370.93	7919.77	17213.29	2784.32	6267.26	1343.75	7690.63	5905.3099999999995	2422.84	11371.61	6287.03	9867.75	10307.36	1817.67	11688.51	2144.63	19152.59	206.25	4767.79	3981.26	12636.03	5996.42	3595.58	11638.84	2026.1	2583.5299999999997	8736.85	4765.0	7124.32	6428.860000000001	16914.08	3399.67	2768.0	2698.0	3101.0	5354.67	5486.48	5923.5	7263.36	4764.74	4226.0599999999995	6933.280000000001	5535.07	3091.05	12881.0	7657.03	8174.42	5157.4	3498.95	19973.4	7015.85	87.15	10127.41	7357.380000000001	7450.42
K00015	623.0	40.0	17.0	16.0	171.0	47.0	121.0	0.0	0.0	102.0	41.0	7.0	67.0	302.0	65.0	0.0	177.0	10.0	33.0	61.0	74.0	34.0	108.0	20.0	161.0	91.0	0.0	74.0	9.0	198.0	73.0	42.0	34.0	76.0	71.0	0.0	104.0	131.0	0.0	281.0	0.0	57.0	61.0	468.0	574.0	102.0	89.0	23.0	4.0	201.0	0.0	83.0	49.0	0.0	286.0	163.0	0.0	51.0	0.0	184.0	0.0	95.0	0.0	49.0	10.0	130.0	7.0	2.0	137.0	0.0	39.0	0.0	66.0	101.0	201.0	371.0	33.0	11.0	0.0	45.0	63.0	191.0	126.0	70.0	8.0	67.0	106.0	78.0	46.0	43.0	23.0	269.0	162.0	32.0	16.0	0.0	0.0	134.0	80.0	95.0
K00016	24697.92	47567.5	10956.66	13861.58	12505.59	16516.83	15841.42	19307.25	9798.83	17006.91	12551.17	95376.5	12841.09	18338.67	21641.74	58593.75	19515.57	31062.01	12825.08	28667.0	4167.51	31300.920000000002	16419.67	46672.25	7987.26	15484.6	53529.0	10751.01	45153.25	12450.5	12415.16	7982.49	10955.99	8609.99	10094.83	15058.5	7571.52	11828.59	36160.0	20659.160000000003	28890.0	11290.83	13706.59	6675.5	6813.75	10827.16	9310.49	13587.16	75437.25	14230.33	44461.0	11416.59	9197.25	82755.17	18989.92	13069.42	121239.25	11259.58	36971.92	7614.18	84124.25	10685.26	90188.5	40596.58	40130.5	12151.66	6808.75	16953.0	7501.92	25744.0	9827.0	55705.75	10637.17	7813.18	37253.16	18522.0	9209.42	32255.25	41330.0	13247.83	9234.42	14719.08	5900.42	7249.91	20692.0	25609.0	14455.18	12528.17	30446.339999999997	18261.92	6797.83	8697.5	7207.58	34521.75	19147.5	18306.5	95916.5	9781.08	11772.34	9746.25
K00018	14409.42	2389.5	9974.91	9301.58	6512.74	2485.33	7036.52	15.67	2963.43	5805.26	3387.77	320.0	5142.99	11072.220000000001	3922.1900000000005	663.5	11657.77	1218.16	4710.73	4920.3	3730.53	2338.42	3492.42	1299.75	5820.81	5826.2	115.31	5071.76	1670.75	7948.3	4848.51	6082.84	5209.99	7495.54	3084.08	1463.85	6168.82	8320.04	1254.75	6206.31	831.4	4867.23	5476.79	11968.45	12100.15	5855.26	4810.4400000000005	9371.96	1815.9	4178.43	73.75	5110.04	3984.9	1655.42	7115.02	4180.62	189.75	6410.78	1405.42	7295.18	752.75	11009.01	20.0	1665.4099999999999	2677.6	7532.610000000001	2723.5	2162.75	6915.42	813.6	1780.95	745.85	3311.67	4172.48	4002.3599999999997	12171.0	2496.42	1654.25	1345.75	1837.58	2988.92	3830.7299999999996	3280.92	3550.86	1824.15	3036.25	4106.280000000001	3298.0699999999997	2010.8400000000001	1922.92	4229.2	5836.75	3942.9799999999996	868.7	10415.4	4176.27	13.65	6277.83	4875.54	5114.75
K00019	2.0	0.0	1.5	10.25	0.0	0.0	17.0	558.67	0.0	0.0	0.0	11.0	0.0	7.0	6.0	13.5	4.0	13.0	8.75	35.0	0.0	0.0	0.0	0.0	0.0	0.0	56.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.5	0.0	0.0	14.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	1.25	0.0	0.0	0.0	0.0	0.0	0.0	38.75	3.0	8.5	167.82999999999998	0.0	5.75	0.0	16.0	0.0	3.5	2.0	212.75	0.0	0.0	37.75	0.0	0.0	0.0	0.75	0.5	0.0	0.0	0.0	1.0	0.0	12.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.67	2.0	13.0	0.0	0.0
K00020	5964.33	4219.0	1348.33	3301.83	2548.0	2152.67	3436.5	8466.68	1947.5	3418.5	2253.5	16051.0	1200.83	4021.5	3941.67	10815.25	4184.5	3326.67	2160.83	4772.0	874.6700000000001	10562.5	4200.0	8004.5	1526.5	880.5	2999.43	3757.67	14893.67	3002.83	2635.67	1737.0	1908.83	2751.5	1707.67	2154.5	1464.5	1625.5	7263.0	4870.83	7259.5	3421.83	4347.83	5068.83	4473.58	2436.17	1904.5	1084.0	7044.5	1656.83	794.5	3622.67	3178.83	24979.17	6219.67	4263.33	44650.25	2822.0	8963.0	1327.83	10335.67	3002.33	15127.5	4893.0	5430.83	2600.67	1649.17	3765.33	1294.5	3005.0	1511.83	14429.0	2443.5	1715.67	2336.5	4374.83	2181.5	8003.5	7509.5	3063.0	2741.17	3208.0	1859.83	2072.33	2865.17	4393.67	4036.5	3498.17	4465.83	11322.33	586.3299999999999	1597.0	1099.0	513.5	1988.5	2966.34	12664.0	1470.0	2188.17	1703.5
K00023	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	7.0	6.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	11.0	0.0	0.0	0.0	2.0	0.0	3.5	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K00024	7141.83	4463.0	2743.5	7440.58	3469.13	2655.17	6096.96	7696.25	6315.87	3868.5299999999997	2428.2	668.76	4267.5	2182.1	3672.2400000000002	1263.64	8471.02	1343.5	4327.43	5966.68	1673.33	3611.7599999999998	4170.83	2309.21	3803.17	2852.7	305.61	2109.34	3211.17	6061.1	6612.54	4267.03	3434.16	6917.0	4138.74	2324.2	3474.4700000000003	6974.07	2559.75	4817.86	1834.25	3983.8	4630.4	14293.02	14498.84	5181.37	4687.83	1936.4299999999998	3248.67	3836.0299999999997	156.0	5270.4400000000005	4686.16	3413.42	5472.04	4766.0599999999995	380.0	4728.03	3006.5	3710.33	926.63	5182.83	18.0	1894.96	4507.66	3926.37	1935.17	4494.83	2038.67	1655.5	2467.08	4997.25	3638.83	2015.54	3309.45	9692.83	3023.5	3173.5	2510.25	2602.17	1731.0	3281.4	2752.33	3596.9	3544.64	4262.31	2536.2	3052.3999999999996	2902.71	2049.33	1589.23	3238.57	2895.87	1586.0	1672.8	2809.94	16.5	3844.83	4241.54	4546.37
K00027	16954.92	16227.5	9121.66	6850.58	7814.59	6522.83	8283.28	14080.92	4344.83	8805.91	6007.17	26658.5	7711.09	13909.17	9489.74	16801.89	13479.07	14135.01	7024.08	13000.5	3546.1800000000003	8369.35	7003.17	12914.96	6191.26	10584.6	23906.43	5929.01	8761.25	7398.5	4857.16	5964.99	6888.49	6358.99	4880.83	5307.5	6440.02	8839.59	9748.5	8715.16	6602.0	6871.83	7842.09	4891.29	4696.21	8288.16	6516.49	10844.66	25328.25	7853.33	21147.0	4645.59	3361.25	15991.67	8487.92	4732.42	29895.5	6191.58	8294.92	7113.18	25190.46	10453.26	27776.5	16281.29	13455.5	8330.41	4489.75	5011.5	7251.92	9590.0	4152.0	19398.75	4476.17	5124.18	18753.910000000003	12417.25	3463.42	7875.25	11964.5	4813.83	4940.42	5885.08	3537.42	4015.16	9538.75	9186.14	6755.18	5263.17	11173.05	14061.42	5067.83	6853.0	5001.08	16950.75	12505.5	7186.57	27915.0	6973.58	5769.34	5407.5
K00029	4384.83	3578.5	2076.25	5404.08	2012.73	1427.67	3477.4100000000003	1.67	3510.27	2151.43	1299.1	402.38	2857.25	1475.05	2117.04	889.64	5184.22	613.75	2528.63	3351.13	1142.58	2865.0099999999998	2348.08	1484.96	2189.17	1656.35	132.88	1200.09	1805.42	3803.8	3921.44	2568.68	1970.6599999999999	4322.75	2449.29	1386.35	2069.57	4134.87	1757.75	3020.0099999999998	1345.0	2382.9	2843.9500000000003	9250.82	8620.939999999999	3085.27	2656.58	1407.6299999999999	2334.67	2088.9300000000003	75.75	3231.64	2830.66	2293.92	3212.19	2819.6099999999997	263.5	2932.18	1932.75	2183.83	639.63	3340.33	6.0	1038.96	3082.16	2455.52	1221.67	2537.08	1512.42	1329.5	1386.58	819.25	2155.83	1192.44	1970.1	5519.83	1688.25	2336.75	2365.25	1415.17	1062.25	1952.2	2047.58	3217.2	2798.99	2790.56	1614.1	1809.1999999999998	2111.71	1235.08	989.53	1936.1200000000001	1625.02	2720.0	1088.9	1683.51	35.25	2323.33	2429.44	2541.52
K00030	602.75	614.5	133.5	81.25	155.25	12.0	311.75	86.0	1613.5	299.75	138.5	32.5	54.25	408.5	157.75	2.25	1021.0	89.5	404.5	510.75	98.0	66.75	128.0	145.75	161.75	201.75	82.5	44.0	31.25	178.5	186.0	118.5	205.5	83.5	60.0	28.0	188.0	327.75	2.0	217.0	5.75	83.0	107.75	0.0	1.5	371.0	203.0	142.0	12.75	96.0	31.0	79.25	53.25	14.0	349.25	145.75	114.0	273.75	25.25	254.0	3.75	706.25	6.0	434.0	19.0	393.75	934.25	750.0	104.25	38.5	113.25	573.25	89.0	153.5	287.0	317.5	32.25	143.75	14.0	9.0	67.25	225.75	352.75	818.75	314.5	148.5	159.0	190.5	61.0	89.25	105.0	107.5	78.75	113.25	37.0	30.0	0.0	183.25	152.5	77.75
K00031	10751.25	2029.0	8439.49	5290.41	5001.99	1190.0	5552.58	8725.59	1450.9299999999998	4213.51	2296.02	47.379999999999995	2671.67	9666.47	2467.11	352.64	9748.619999999999	1212.68	3836.46	4073.55	2780.01	1629.6	1860.17	2086.21	4257.01	4574.45	158.74	4346.68	673.6700000000001	5042.38	1849.1799999999998	4601.09	4070.0699999999997	5117.24	1704.45	539.1	4983.17	6021.29	505.25	4060.34	289.25	3586.56	3980.62	11231.32	10265.439999999999	4187.18	3002.24	8458.21	966.17	2400.51	61.5	3049.8100000000004	2135.83	290.34	4245.1900000000005	1812.95	31.25	4398.18	169.67000000000002	5989.51	601.63	9053.84	46.25	1177.87	1442.83	6075.68	2490.17	268.83	5805.67	609.0	948.83	5123.75	1554.92	3407.4500000000003	2504.01	7802.08	1161.17	925.5	1331.75	777.8299999999999	2521.84	2187.0299999999997	2484.5	3191.1899999999996	1368.99	1334.06	3438.03	2266.79	1151.88	1110.0	3585.2	4230.95	2523.1800000000003	2560.5	9650.65	3030.43	49.0	4525.08	3078.36	3314.1
K00032	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0	0.0	0.0
K00033	10357.0	16656.5	2184.92	5838.5	4782.73	6964.5	7458.210000000001	12810.25	5392.27	6684.43	5118.1	29874.38	6831.32	4844.05	8731.87	18530.64	9511.869999999999	14132.48	5910.4	12812.880000000001	1514.35	11522.51	7068.08	16787.96	4384.47	7567.35	24758.06	3569.92	16286.75	5812.97	6843.77	3997.68	4783.83	6005.05	5878.92	6738.35	3768.9700000000003	7219.87	12419.5	8726.98	9904.65	4658.57	5456.12	8432.49	8894.86	6093.1	5452.78	3233.13	26689.4	7662.1	22134.75	5494.870000000001	4754.23	25308.0	7622.52	5999.78	33554.75	4889.78	12916.75	3352.5	24856.21	4054.5	32739.0	15766.21	15797.43	4445.45	2160.5	7296.75	2808.92	10235.1	5084.7	20456.6	5292.33	2742.9700000000003	18009.95	10582.0	4527.25	11620.75	14819.0	5306.67	3043.58	6304.4	2994.75	3597.37	10005.65	11044.89	5233.1	5172.73	12720.380000000001	4034.25	2177.0299999999997	4582.92	4201.32	17502.2	4022.9	6285.34	29952.15	4478.83	5288.37	4883.92
K00034	1142.0	0.0	35.5	29.25	316.0	82.0	443.0	7033.0	0.0	148.0	64.0	0.0	134.0	609.0	106.0	13.5	461.0	265.0	180.75	536.0	148.0	24.0	216.0	0.0	142.0	156.0	49.18	138.0	0.0	396.0	146.0	64.0	68.0	124.0	92.0	0.0	100.0	126.0	22.25	166.0	0.0	98.0	100.0	468.0	574.0	184.0	178.0	46.0	0.0	86.0	46.0	70.0	24.0	1.25	158.0	76.0	0.0	94.0	0.0	354.0	38.75	178.0	12.0	133.0	0.0	335.75	14.0	0.0	274.0	0.0	56.0	3426.75	116.0	240.0	169.75	632.0	66.0	0.0	0.75	76.0	126.0	126.0	0.0	1.0	0.0	86.0	180.0	130.0	77.0	64.0	0.0	456.0	282.0	0.0	32.0	0.67	2.0	72.0	150.0	180.0
K00035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00036	9211.0	13638.5	1913.92	5328.5	3917.73	5615.5	6676.210000000001	12483.09	4632.27	5618.43	4364.1	19753.38	6441.32	3977.05	7333.87	13288.39	8815.869999999999	13533.48	5176.4	11123.880000000001	1410.35	10054.51	6186.08	13974.96	4125.47	7506.35	23971.06	3051.92	14442.75	5120.97	6067.77	3733.68	4398.83	5771.05	5480.92	5937.85	3620.9700000000003	7035.87	9096.5	6978.98	8200.65	4084.57	4694.12	8363.49	8820.86	6071.1	5380.78	2741.13	20092.4	7049.1	21885.75	4933.870000000001	4352.23	20450.0	6471.52	5194.78	27908.75	4343.78	11228.75	3124.5	16864.21	3880.5	27777.0	13442.21	12000.43	3873.45	1743.5	6031.75	2354.92	8458.6	4743.7	15398.6	4848.33	2392.9700000000003	17132.95	10174.0	4073.25	9367.75	11857.0	4450.67	2537.08	5060.4	2570.75	3229.37	9507.65	9467.89	4288.1	4321.73	11070.380000000001	3718.25	1939.03	4500.92	4159.32	17224.2	3045.9	4917.01	21328.15	3981.83	4636.37	4312.92
K00038	0.0	0.0	0.0	0.0	0.0	0.0	227.0	7547.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	135.0	332.0	171.0	597.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.5	0.0	84.0	0.0	0.0	0.0	0.0	0.0	4270.0	0.0	38.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00040	4486.0	237.0	6985.0	3621.5	2991.0	776.0	2604.36	0.0	145.5	2450.5	1408.0	0.0	1573.0	6448.0	1362.5	41.14	3867.0	420.0	1611.5	1377.5	1543.0	324.93	715.0	74.21000000000001	1999.5	1960.5	11.43	2463.0	115.0	2871.5	872.0	1915.5	1916.0	1459.0	421.0	164.5	2334.0	2786.5	2.0	2283.5	21.0	1583.0	1916.5	947.79	990.96	1475.0	1181.0	6440.0	67.5	1212.5	6.0	1234.0	934.5	35.5	2370.5	965.0	4.25	2101.0	29.0	3005.0	459.21000000000004	4778.0	26.0	395.21000000000004	285.5	2803.0	934.5	17.0	3338.0	21.5	256.5	33.0	724.5	1776.5	1164.5	4780.5	588.5	136.5	98.5	326.5	1245.5	1343.0	962.0	942.0	116.5	323.64	1639.5	1068.0	261.21	483.5	2681.33	2431.5	1404.5	116.5	8354.5	2139.5699999999997	0.0	2601.5	1603.5	1498.5
